S,E,I,R,H
96559.92282857143,4580.126085714286,2791.740714285714,3141398.4369554752,6431.090342857143
89407.97878571428,5148.5418,3232.193185714286,3146640.291510046,7734.258142857143
82614.20411428572,5245.685528571428,3395.281,3152273.3640328264,8462.672514285714
78934.69585714285,3345.5642428571427,2716.564714285714,3157633.5459208232,8218.165914285715
76871.01165714285,2707.324042857143,1835.375842857143,3160318.7869083076,5537.819685714286
74666.8555,2520.591942857143,1703.796142857143,3161947.1741365357,4556.824
72997.22195714286,2220.208557142857,1514.2926,3163212.61386306,4096.569971428571
71808.55335714285,1932.8539428571428,1327.3620285714285,3163986.071378693,3627.601114285714
71051.10064285714,1673.433142857143,1154.2210857142857,3164287.1141564474,3177.087414285714
70712.90044285715,1411.6413714285713,975.8956,3164180.8967908206,2696.7656
71299.70655714285,825.2631714285715,690.8514285714285,3163582.6762792347,2165.216171428571
72684.07814285715,412.0113,352.8005857142857,3162070.7026555417,1273.799757142857
74341.01557142856,210.67648571428572,179.2118,3159913.0128222024,645.6203285714286
76121.42827142857,110.81291428571429,93.51471428571429,3157445.5547403554,333.78995714285713
77887.30537142858,95.09931428571429,63.784371428571426,3154857.632191908,182.80664285714286
79643.9138,80.99932857142858,53.56558571428572,3152259.7038436844,140.48595714285713
81436.29361428572,67.30737142857143,44.078385714285716,3149632.2262470657,114.18894285714286
83294.1328,51.6686,39.7815,3146936.3200236983,108.7819
85163.95797142856,48.3738,31.281285714285715,3144230.2512401487,84.49295714285714
87034.72781428571,66.39537142857142,42.3582,3141482.3442907264,105.46384285714285
88853.66325714286,83.2788,52.70582857142857,3138797.743875742,129.6955
90668.90728571429,82.4938,61.64832857142857,3136137.567893346,161.64897142857143
92536.66217142857,56.273785714285715,37.78238571428572,3133491.4161391463,118.61194285714286
94373.85304285714,71.43041428571429,44.102442857142854,3130808.193375248,106.08144285714286
96181.4837,88.86061428571429,54.43248571428571,3128154.7504521674,128.32525714285714
97826.35705714286,153.54267142857142,93.35221428571428,3125594.6113761063,217.74565714285714
99656.74437142858,268.57561428571427,162.14701428571428,3122773.1897402,373.2364714285714
100937.66945714285,398.18754285714283,239.0331857142857,3120487.5951640406,546.3894857142857
101890.10827142857,535.3383857142857,320.11427142857144,3118520.955182449,727.5308142857143
102919.77401428571,467.49485714285714,345.0171,3116750.152535651,914.1707714285715
103575.27978571429,562.2777857142858,339.00701428571426,3115221.7963174274,901.5676714285714
104005.90365714286,766.1826,454.1284,3113702.501292569,1020.9618285714286
103687.69777142857,1095.8020714285715,649.9158428571428,3112725.9177192803,1457.8012571428571
102710.94471428571,1521.652342857143,905.3289285714286,3112264.3848434985,2037.2495857142858
101417.20607142858,1909.6113428571427,1141.4193,3112179.987892718,2581.5692285714285
99672.70158571428,2291.9856,1378.6118714285715,3112560.9172442295,3142.932885714286
98575.3627,1873.7782142857143,1389.9766714285715,3113326.910063061,3640.179971428571
99044.29958571428,1215.6066142857144,928.3039714285715,3113247.215337005,2905.0656285714285
100200.36885714285,802.4180857142857,610.6620142857142,3112100.286732066,1914.953142857143
101776.55908571428,534.9269,404.84022857142855,3110280.605397771,1261.4173714285714
103218.41751428571,602.0324,359.4497285714286,3108112.4422461637,889.8626571428572
104415.8433,721.9153285714285,426.89185714285713,3106025.077276155,955.9710428571428
105375.33231428571,855.2692714285714,503.70295714285714,3104168.5348509327,1120.3150285714287
106207.27012857143,821.3350142857142,570.1478,3102617.1980836806,1334.0484714285715
106815.47894285714,944.8455857142857,555.4355857142857,3101230.4612505673,1329.542457142857
106635.40001428571,1246.0705285714287,729.6276142857142,3100266.5374421184,1608.5919142857142
105764.39275714285,1638.790657142857,962.3461571428571,3099857.951357359,2125.474114285714
104247.96707142857,1748.7192142857143,1219.3415142857143,3100357.7712494857,2867.535657142857
104164.41138571428,1382.586142857143,908.9603857142857,3100479.571353914,2718.4045285714287
100636.29922857143,2087.5976571428573,1250.1170142857143,3102331.1994784465,2866.552685714286
97841.67177142858,2603.4813285714285,1574.953142857143,3103662.7923546215,3613.842071428571
94207.39351428571,3163.984657142857,1941.3586,3105759.1174442614,4534.652571428572
89885.79801428571,3600.0712,2248.6365142857144,3108730.8935915595,5375.386057142857
85394.69885714285,3812.2239714285715,2429.4104857142856,3112237.059498841,5960.223985714286
81025.2715,3806.0924714285716,2475.9319571428573,3115975.3495869027,6244.317071428572
78414.65112857142,2634.278585714286,2106.5331857142855,3119553.980367372,6096.782385714286
77584.5916,1979.770042857143,1351.1759,3121220.703475526,4245.263228571429
76595.76548571429,1854.0604428571428,1236.3418714285715,3121893.4518825947,3264.0128285714286
75772.30854285714,1702.6891857142857,1140.3812285714287,3122409.609102717,3016.9842
75151.02042857143,1554.3767857142857,1044.2918285714286,3122733.847112708,2777.4717
74793.77361428572,1402.2928,944.3965,3122806.7786112786,2519.8523285714286
74720.58017142858,1241.3920857142857,836.4912,3122622.3433269626,2235.4549142857145
75245.1828,828.2184857142857,665.5706,3122163.6436514664,1938.0910857142858
76572.7412,429.5350285714286,359.50327142857145,3121029.2661619536,1258.8836714285715
78150.6968857143,227.19254285714285,189.06865714285715,3119323.7660749382,663.1981
79849.31911428571,122.01002857142858,100.79027142857143,3117321.7474907567,350.62224285714285
81567.05721428571,101.31701428571428,66.76084285714286,3115176.046448958,193.16732857142858
83307.25354285714,92.38594285714285,59.7618,3112969.4833044834,152.00447142857143
85091.81734285715,80.91257142857143,51.927685714285715,3110738.9441127176,130.35245714285713
86894.37718571429,73.07292857142858,52.9811,3108477.8876052336,135.0547857142857
88744.23054285714,57.38588571428571,36.47034285714286,3106209.512045083,99.00715714285714
90584.72182857143,60.00622857142857,37.53707142857143,3103917.21967379,91.08757142857142
92427.4503,61.50154285714286,38.159885714285714,3101635.675227761,91.56935714285714
94266.65874285714,59.611514285714286,41.95867142857143,3099363.3792544,102.51757142857143
96163.50702857143,38.30647142857143,27.386285714285716,3097079.600881317,86.05481428571429
98037.90352857143,46.742242857142855,28.320357142857144,3094781.398291473,67.01864285714285
99892.90604285714,58.99262857142857,35.43017142857143,3092498.046134487,81.35398571428571
101640.28728571428,108.62242857142857,64.82518571428571,3090273.9173120144,146.9416857142857
103346.62322857142,149.88572857142856,88.81468571428572,3088107.1444585416,199.68215714285714
104758.65261428572,250.87502857142857,147.73247142857142,3086154.2105370257,329.4665857142857
106063.26651428571,357.84722857142856,209.82284285714286,3084299.53662171,464.2390571428571
107544.0468,317.205,225.83375714285714,3082478.7537978697,553.4652
109250.61291428571,271.6103142857143,162.1929142857143,3080517.162956311,442.1569285714286
110594.34081428571,377.9414428571429,217.75905714285713,3078660.736576918,471.78094285714286
111777.19538571428,505.8069428571429,290.1004857142857,3076930.1638560784,622.1523142857143
112882.08714285714,628.3113142857143,358.91485714285716,3075296.992532388,764.7726142857143
113637.41165714286,823.4033428571429,468.8174714285714,3073905.923060961,994.1392857142857
114251.23562857143,1027.3413142857144,583.5792428571428,3072650.2866237634,1232.3428571428572
115058.51662857142,996.6846857142857,670.9639,3071472.300028601,1498.1075285714285
116735.6905,653.1871714285714,467.57994285714284,3070032.7507504374,1343.1822714285715
118302.38741428571,465.83162857142855,332.18422857142855,3068491.612140559,958.9214
119902.95021428571,345.94552857142855,245.48684285714285,3066802.2395076384,704.2741857142857
121455.7221,392.32158571428573,220.07737142857144,3064948.1045593126,533.4378857142857
122743.55017142858,544.6507571428572,300.52645714285717,3063147.1017538537,610.3009714285714
123793.25927142857,725.7271428571429,398.83722857142857,3061553.29179719,804.3980285714285
124293.21484285714,970.6127285714285,570.2699,3060373.4298136192,1145.7477
124789.1085,1092.2187857142858,604.4753285714286,3059470.9018510696,1399.2615714285714
124085.97174285715,1680.9053428571428,922.1307857142857,3059020.9286234523,1849.3254857142856
122190.95232857142,2498.1864,1377.8858714285714,3059405.987670369,2775.5844
119044.46764285714,3337.5531142857144,1988.2492142857143,3060872.8063830924,4052.7552142857144
118066.71461428571,2380.8529285714285,1691.6636428571428,3062880.7385615935,4713.376714285714
113744.12048571429,3677.9270142857144,2088.2736571428572,3065296.340553526,4526.074514285714
106832.10362857142,5072.3149,2945.655314285714,3069746.961364819,6333.639385714286
97563.43995714285,6382.8216,3836.8945,3076616.1307873023,8614.214857142857
86341.6169,7202.979842857143,4536.407628571428,3086121.4263441125,10819.688357142857
76059.03398571428,7103.897814285714,4698.3006857142855,3096157.7253371486,11959.936871428572
67924.84385714286,6154.894185714285,4255.7227571428575,3105500.02412616,11521.908214285715
63065.200742857145,4076.831642857143,3335.4790428571428,3113186.0419394197,9868.193857142856
62018.42572857143,2269.149957142857,1780.3032142857144,3117425.192818118,6502.260028571429
61141.72938571429,1793.7100714285714,1302.9321571428572,3119092.5806251117,3882.8022857142855
61006.8224,1370.0124142857144,995.4143,3119799.9284999394,2938.208285714286
61428.57802857143,1067.7547857142856,774.5326,3119748.1677601244,2282.9875142857145
62205.25891428572,847.5934,612.1033857142858,3119205.7256660797,1795.9133428571429
63181.26605714286,662.3287428571429,475.7765857142857,3118406.3035482513,1387.4596285714285
64445.119557142854,457.8072142857143,365.9246714285714,3117317.6102785263,1081.2777571428571
66117.67217142857,213.8771142857143,187.83615714285713,3115929.37081339,688.8882
68006.10047142857,110.48845714285714,96.47361428571429,3114104.3348665223,358.18407142857143
70021.03212857143,61.545857142857145,53.21822857142857,3112050.3596771765,195.09465714285713
72095.9171,54.7285,38.57734285714286,3109872.1442660065,127.73765714285715
73878.89845714286,57.73495714285714,39.097614285714286,3107960.847491236,105.91967142857143
75705.15028571429,62.70641428571429,42.03581428571429,3106006.3573258547,112.07634285714286
77575.55144285715,73.44731428571428,48.758385714285716,3103998.9899488934,128.1410857142857
79515.04862857143,60.960057142857146,41.090985714285715,3101962.824393105,123.59831428571428
81432.17415714286,74.21068571428572,48.31837142857143,3099909.7198198987,124.25672857142857
83339.31634285714,83.22815714285714,53.72654285714286,3097873.997575141,135.90211428571428
85231.63651428571,89.721,57.370442857142855,3095858.757141064,143.64111428571428
87213.12768571428,41.98735714285714,33.36867142857143,3093836.7409652406,106.77334285714285
89180.36305714285,46.52028571428571,29.317742857142857,3091757.8675410496,75.84781428571429
91128.62737142858,66.95727142857143,41.64714285714286,3089665.8743872503,100.50332857142857
93056.85252857143,99.43454285714286,61.39367142857143,3087575.5835626014,146.09282857142858
94914.056,133.77524285714287,81.90044285714286,3085553.690745893,192.84751428571428
96699.16555714286,193.03967142857144,117.36094285714286,3083565.177458171,273.4579
98362.01631428572,266.5712857142857,160.85738571428573,3081676.6518544233,371.21465714285716
99902.37297142857,327.3685857142857,225.79898571428572,3079902.7693332317,532.1155857142857
101592.86587142857,254.69124285714287,168.8471857142857,3078234.334774243,509.1079571428571
103089.29784285714,342.68577142857146,202.98912857142858,3076508.7935762843,461.7034142857143
104408.03671428571,457.9480571428571,269.7519142857143,3074901.4157099053,600.9529714285715
105592.66904285715,524.5386714285714,307.6061,3073506.1024058214,680.8482428571428
106768.33232857143,577.3277,336.9967142857143,3072142.4833327043,741.1477714285714
107971.84725714286,645.9797285714286,375.32755714285713,3070726.4083136283,819.5472142857143
109172.39222857142,671.3638,433.84305714285716,3069336.9063066244,952.9398
110937.60084285714,427.36341428571427,311.50607142857143,3067833.0391623643,907.5014142857143
112810.0197,296.79267142857145,215.22874285714286,3066083.0104914065,636.0094285714285
114686.8095,215.57735714285715,155.4493857142857,3064242.7574786027,455.7516428571429
116496.11834285714,222.9556142857143,129.4031,3062348.1049436205,341.82495714285716
118039.62422857143,330.6923428571429,185.22985714285716,3060537.0581648415,385.6129
119331.55765714285,487.41544285714286,271.6851857142857,3058898.2415556023,559.6116142857143
119787.23147142857,844.8864714285714,470.1981857142857,3057782.9676854885,964.7752142857142
120482.79107142857,908.5818714285714,517.9509285714286,3056872.4845312606,1270.3291142857142
119848.45705714286,1492.1184857142857,829.8417857142857,3056508.017325791,1701.5530428571428
118159.75834285714,2247.8616,1256.0006285714285,3056911.490369759,2581.2969285714285
114679.29145714286,3300.0138428571427,1864.4391857142857,3058628.1158943763,3879.0464428571427
113002.98595714285,2416.5392142857145,1740.5114,3061208.573232682,4827.049728571428
110088.27158571429,3216.9667142857143,1852.8232714285714,3063107.297660727,4235.989728571429
105111.20821428571,4263.148742857143,2492.0412142857144,3066295.710499369,5425.5698142857145
98933.56904285714,5226.256171428571,3126.3647142857144,3070772.6681665224,7002.741557142857
91557.04658571428,5955.356942857143,3670.0071,3076773.196894472,8538.968685714286
83738.24501428571,6223.8598142857145,3969.800557142857,3083920.451576085,9666.019628571428
76310.42281428572,5933.416814285714,3924.5316285714284,3091580.735127733,10038.605971428571
70540.80938571428,4697.653671428571,3511.4495,3098895.9432568243,9500.336885714285
69217.17114285714,2455.8274714285712,1986.2900285714286,3103883.316609892,7020.767142857143
67662.00394285715,2163.290242857143,1510.8738428571428,3106103.186647294,4313.919271428572
66864.31617142857,1772.2594142857142,1242.1774285714287,3107457.351090361,3492.0896857142857
66604.88854285714,1425.6531571428573,1001.4182714285714,3108200.893572312,2826.7024142857144
66822.85592857143,1191.8880428571429,836.2820714285714,3108278.5769239394,2361.115142857143
67332.71065714286,1049.9334285714285,734.9441285714286,3107908.764181348,2068.4918857142857
68066.07835714286,846.4628285714285,620.3042142857142,3107390.2564299265,1739.367042857143
69601.34964285714,429.1757857142857,369.2643857142857,3106420.0614434998,1305.5960285714286
71429.94387142856,244.70482857142858,209.74272857142856,3104832.2092580027,761.5584142857143
73379.28711428572,136.24561428571428,115.693,3102982.1243923325,416.30287142857145
75422.18755714285,99.37288571428572,70.70418571428571,3100917.8349199197,239.7466142857143
77391.53632857143,96.54381428571429,64.18681428571429,3098854.582020455,170.5559
79341.77297142857,86.58154285714286,56.97377142857143,3096818.2701261817,148.14787142857142
81323.98648571428,88.98148571428571,57.96724285714286,3094729.4126252118,148.61724285714286
83346.91634285715,66.87824285714285,45.29524285714286,3092638.0074400324,136.1665
85357.68767142858,85.26895714285715,54.503542857142854,3090496.386531383,137.04695714285714
87315.11347142857,102.90482857142857,65.10581428571429,3088407.4720161995,160.6897
89216.81048571429,129.8273142857143,81.52368571428572,3086359.1840727013,198.65461428571427
91237.68824285714,74.45448571428571,57.98705714285714,3084313.965208071,176.27352857142859
93273.88761428572,65.56682857142857,40.715871428571425,3082200.6741071315,109.03312857142858
95243.13741428571,93.15988571428572,56.9783,3080084.31824942,133.85322857142856
97134.36454285715,137.35287142857143,83.29922857142857,3078019.3266416155,193.47432857142857
98909.30188571429,212.98092857142856,128.15301428571428,3076020.6568838335,294.77254285714287
100602.1672,264.6087857142857,158.21372857142856,3074142.85242608,360.3045142857143
102135.43854285714,350.8708142857143,208.42847142857144,3072369.8537468794,470.24071428571426
103352.20134285714,501.3030857142857,296.3533857142857,3070811.4831891297,663.5354428571428
105056.61955714285,317.1400857142857,235.35667142857142,3069248.9741170844,690.2691714285714
106602.15474285714,407.23684285714285,238.00581428571428,3067507.4424663684,544.6883428571429
107821.23497142857,547.2089714285714,317.9883571428571,3065965.156994403,694.6478285714286
108636.40414285714,762.0846857142857,441.2062285714286,3064708.64366494,958.7361285714286
108997.51492857143,1047.9310428571428,605.9445714285714,3063793.6976144896,1311.9156714285714
109032.89834285714,1357.8525285714286,784.5595571428571,3063166.5271567623,1696.0976142857144
108417.55044285714,1766.3354,1022.4555857142857,3063032.2455845033,2212.5154285714284
109257.19121428572,1132.5000714285713,827.4148,3062918.230361414,2374.821542857143
110329.10712857143,819.0051571428571,598.4785714285714,3062285.4950191784,1781.6702142857143
111632.2428,607.7972857142857,442.41774285714285,3061246.3774754377,1310.8663714285715
113237.54732857143,547.3851571428571,334.05324285714283,3059706.599009535,948.6361857142857
114344.88477142857,768.4943142857143,435.8502,3058173.104881613,925.9717428571429
115091.71868571428,1032.3114142857144,583.3430714285714,3056911.710423597,1224.0104142857142
115453.13757142857,1351.6064571428572,763.0105428571428,3055948.0784576726,1594.925657142857
116109.25997142858,1248.906942857143,749.0551142857142,3055305.360429456,1916.3946428571428
115762.6368,1736.4384142857143,978.7557571428572,3054831.50091459,2052.7438
113626.3695,2527.4148571428573,1433.9025142857142,3055618.3944486016,3008.3734
110237.76768571428,3452.014057142857,1980.8572,3057432.191806159,4209.488585714285
