S,E,I,R,H
1518181.876755435,33324.176172105916,13951.727944957309,1169464.9583102684,66356.8909693262
1577526.3804273282,32901.42322393864,15022.794833490483,1312889.9313468675,76105.80574052695
1518829.038071095,32549.089861603265,15317.40458766933,1403336.2404110122,79446.79311396564
1397416.9912126444,34358.17261502843,16238.928846402257,1439760.93616245,83942.00375554845
1247461.3179930802,17093.867155795422,11709.189675483778,1348071.508276214,83777.22566215988
1092015.000358327,15006.943591339501,7270.628419410957,1230775.1189603861,44682.69896438568
914461.0586476431,16365.9571156058,7580.790679471534,1082855.0338120882,39093.85099490978
753265.6339355771,15665.317021851159,7555.238930256491,904012.5001217861,41587.670466201
636749.7455697532,13586.5772608231,6635.8009229236595,748560.0374768762,38899.98128254187
555774.7855893214,10828.77677319868,5489.687128796496,630866.1720341617,32508.662638372014
504792.4138570847,8368.49922396117,4278.905730726518,550222.8095559847,25942.500018760846
481533.2950229888,3387.6016325791434,2513.996893594552,503321.40338814625,19006.81435846787
476420.4966092686,1096.886858252918,867.3065327041377,487040.59664294345,7437.292960345523
475163.56262056733,430.2967728786381,333.27413329666655,481537.6650370531,2453.38700754787
472255.2158063787,194.03362552127396,152.51916339567902,476221.64366212016,953.3290396919793
468228.1959373063,222.71970309515726,122.42707811390642,471776.28970085114,497.16021118805514
463796.1082106071,238.73385105255775,123.72038037901878,466459.5596513834,506.64062282114656
461461.41764225956,220.28298158657836,108.88277493624304,463058.0471532551,468.4755933396654
460889.04330695595,137.70350247262687,93.20767813392044,462285.81400197797,430.0447394269719
464928.5228212507,137.61677242862064,69.52990869292942,466010.14201067796,281.1793709060454
486713.59689660545,211.4221142157091,101.3024619205984,488739.55662203074,387.6659874593721
513378.5522294891,290.52331906346194,136.40873018651038,517154.608684996,524.5063891594568
506039.8323840557,243.50645860042596,153.537329563978,509303.5715517544,684.2833590454493
510579.3221873508,145.76959947997437,75.89614399719908,512236.59073583974,414.1880329791445
511134.5644725998,246.70263413170525,109.73694568728435,513588.31849702896,388.9088078778946
513220.37683077983,352.20615805790356,154.3082213210673,515349.7448119375,552.2742029001388
508905.9262532893,597.9909625881254,257.270414230708,512968.3149526453,895.7047029851444
78932.13115094756,1204.6986683734513,513.7875972198594,73168.59126507345,2020.8112991624796
11659.998754375301,1137.8924042103365,493.17195343767133,5901.330853479433,1467.2058147282198
26822.428600430063,2236.997985899295,932.0669539451967,12230.756878741742,3256.55014334727
41149.069060012895,1646.3661163033285,1008.7483124156107,23132.799500912624,5144.273086614367
50248.54713291666,1773.4608160808143,788.0035021525972,32716.817268300572,3156.251672973648
57153.317248972424,2849.9103384944806,1195.8984468823405,34433.21595907564,3970.3128917420854
75124.64988024408,4253.8950779139195,1763.4335247737465,43372.60298758674,6159.405511235586
66898.88255722517,5589.011868890997,2364.307132796643,30734.217501914365,8162.029460633039
121842.40440853003,8532.83950605281,3604.5606217810796,54928.361112133025,14003.943471883535
250292.04179265012,12827.948544537294,5473.1888388794305,123662.77031345358,23366.25973273679
400157.46495518176,8944.759835981766,5651.114062640672,248193.0629823886,33357.41114249481
483158.7127016737,4181.7318427896735,2847.5889022851006,372405.6920733999,21814.507711263002
527987.0610822957,2259.89889925495,1531.3548313190477,453898.14064332604,10538.477625871357
544998.7574041684,1337.8005539876988,898.6791649582497,496920.3468583239,5677.544274453722
564290.924987649,2293.336145967314,957.0830921446047,516158.5557512237,3869.8707021325945
600299.0317071751,4111.2457169633,1647.3514369493403,537392.0816064753,6419.903133854225
600070.9949573888,6537.029311375539,2490.229367065849,524356.0524096169,10334.217404620344
607345.1168896216,5940.815216558332,3153.0137702660327,529800.8953768462,14611.15701029052
627454.5572136233,7171.273247759912,2756.0505096353572,552065.1189046422,12987.396212248044
672932.7259363108,10550.994086901805,4026.9580851817436,579930.3430790602,16556.42637125605
758639.897448573,15132.549638419272,5829.2607473149055,634444.623250138,24788.654089814278
842780.557648677,13293.295576256367,7203.85371762335,707474.872036366,35248.40922213852
878252.0012400243,7856.722206100325,3848.929187056852,783799.6699810788,28098.519688761862
561171.9925355607,10756.804147004867,4468.323877753882,510704.18869327387,17237.292964649463
378107.63367387746,13061.313191437037,5694.205389847002,307393.2116901829,22237.000193759322
284465.7883189766,13845.407825368664,6363.307566775874,192587.613724437,25762.203023741313
376625.88513293525,16159.124971408579,7758.679893904726,239079.1361187427,35053.532147607315
522420.11801957677,16151.290318905953,8222.70245743282,357618.3266874121,42211.59665307261
648080.2133557813,14112.924842242115,7697.534248622613,494856.7677173829,41432.103678621075
710538.2205677893,7176.182622241133,5426.114238009423,616834.7511704334,35410.55182856906
730261.4623738794,5158.602455100283,2985.973017210864,691304.1378067638,17873.91836070802
728499.0919282789,6098.4998999950285,3164.7464836341887,719051.8602855138,14243.987857432883
706603.333407632,6736.3583771162985,3400.5680721535937,718472.809884935,16098.839619970959
674258.5702582627,7080.8743176258595,3551.18006556326,699039.4283024174,17285.773553917952
643340.599541154,7050.861324343723,3483.544140904537,671437.549027725,18150.931088864367
617619.6925831913,6756.758881741629,3349.963035261754,643387.2450305256,17671.45487105369
604821.878764941,3707.451841089559,2575.200450582513,618607.0189503878,16442.067726823578
571707.8693009026,1395.6396744237063,1029.2280563403217,579940.9848066778,8569.28060378017
511884.4666943784,576.9344753012602,431.7614367118398,516714.21115353785,3119.0826886319405
456865.5438227535,255.99316735586385,196.38524173958874,459691.1855186355,1233.0263608780442
431122.3292641417,270.78285305265115,140.41867073103833,434019.99651221366,592.4767725161283
448288.6223351156,331.89960273013725,162.31761787089013,450472.7097670864,648.3190483899234
495468.1295138543,330.69835522776555,155.33176777839154,496518.01123413467,648.3812486524348
492073.8221805098,249.20437265863117,148.20270012500535,493121.7761868876,635.0832645232322
526905.3769357813,198.59528972448288,94.30733436672006,527833.174499419,418.2680044002215
539310.9996109131,234.20183038902408,106.01433971698727,540837.7182866256,405.4374462323115
552147.9739114577,253.95760819040217,112.36894944747114,553925.8408688399,431.9189279363992
552890.6396161593,218.65478248912427,121.10597129856755,554603.0482645865,484.0384198309896
554442.3396697453,96.56928940196809,58.127228298914545,555432.5027090958,316.6401756487675
554053.3014953489,169.35951172558657,73.83068077403716,554986.4303284527,249.5695144132217
547649.7414037809,251.4811660358033,104.95715693530727,548754.4902485118,360.6916512800553
522795.7729136228,476.86666751087495,196.86728844192223,527098.6096500595,674.5315225761171
500171.9517365905,758.1942433096743,297.81900188759766,503062.3387924502,1051.6198307515378
469190.7325697396,1334.869267463376,528.1519848392369,465021.5775867886,1871.5686531302185
434814.7804749641,2157.9264312590635,832.5912369593436,426251.19175208645,3048.360249289956
478681.5616764418,1760.751829388973,973.1429799389914,469657.9521495443,4636.912493202159
538492.5166404104,1527.6339340066936,609.6913010050467,534230.643990597,3280.5947966773424
526939.8435989745,2608.594994327238,959.0549844267239,520732.35062170855,3469.725367745837
541536.4735286336,4248.20302772889,1525.283832181633,530656.8190281498,5561.334132584078
591642.0203009237,6754.534134984212,2377.09231105555,570897.2576217786,9116.129281401607
643496.5536259233,9782.8701264038,3414.4243911570657,604665.0199975614,13326.099063343157
767729.7110495461,15309.828027241101,5259.7769404870405,677903.4025076885,21136.0722855518
863813.6929470062,15539.208170705913,7388.910901385064,736785.2485734285,34519.34800859057
415633.5258360438,6081.5302108204405,3296.267986776877,371924.68927714025,23852.710699812393
127280.0233972475,1863.3705820066132,1045.4596714210766,105400.21779032788,6653.812987426779
69652.0911927195,1094.0049970098494,628.4993422646078,53595.438419919046,3437.731510353017
73717.8884381697,2034.0127988799716,726.503986976837,49769.53587739129,3030.88314453472
95591.75620240706,4481.336454462775,1491.192446319808,52452.036205810124,5083.362624291202
115999.65055923867,7657.540893484687,2473.512969398515,51322.217401910384,8731.423011148048
176500.4010727311,10984.76344608225,4073.585690781752,75906.22306359293,14448.618328666433
231780.66786083078,11403.89535732787,3787.6876911745276,114304.55727186093,17463.110041279557
387163.0950538618,21522.837018640897,7045.78265157012,178957.40096292543,25696.306272750946
703829.5466417671,38666.24246512075,13125.440675143676,316376.97684283456,50098.13536066543
1269167.0010108291,56345.08499918734,22239.546229748812,603245.8146006033,94548.31881110065
1496232.8824497117,23468.427294942343,13582.982830619048,972580.6410644961,104076.28048532187
1918043.587953314,35362.12752947396,14144.880093754608,1287742.3234531058,67377.21883837927
2330167.923414404,37477.91564607985,16605.373822769194,1695597.3238677662,83333.35074021394
2457044.562056053,33939.08399619704,16391.909379346464,2068333.3212420517,87615.97413834673
1967355.7270373437,37630.6144596833,16387.4295818692,2041824.3745310416,79479.56679434002
1373701.3642674,50396.97157888891,21264.751724483915,1727395.7867772433,94498.17551356583
922828.2868899354,54201.89550235268,24629.683438869506,1299691.3517400224,127665.83132160487
659787.2772326487,31300.765993177203,20720.76604789993,892748.7438423048,136035.64916961855
566663.4751540645,12195.32336487818,7381.888082801624,680457.0719410949,71748.27838507913
481092.64317535766,9775.926555117843,5318.702190046977,564733.891653745,32794.59108513178
426973.0287669345,7024.219787629332,3898.9213560052835,482616.6826413225,24151.446149817526
393663.4213889756,5031.5843310565315,2788.500879241463,431109.429325264,17369.52581785094
371088.877254803,3637.2312680409236,2070.9942600730037,396919.18821557023,12219.627273861159
354384.4171928497,2644.6202829741505,1495.5549546852396,371967.29779766855,8652.424911843107
346389.4516960223,1558.2417504850266,1069.7288938821905,357326.9427079343,6249.7401309665365
339490.69270711293,496.8435959772926,417.6576206785366,344670.6539771774,3240.7221576678585
342665.5705692387,202.35340606780613,174.0481612855649,345691.7410284911,1151.620550777538
349369.66002499114,101.14786818340897,84.89530275513835,351317.5411618465,487.0721084454146
351338.1777582673,110.28008271413405,66.18304062953382,353679.36280205066,280.83259233962633
203509.8667396472,138.59363287164078,76.35899744737172,202821.23722929897,277.25765647282236
198800.11612339594,165.3796394794768,89.24418708685218,198457.17383820057,335.9788223786215
223635.92049950475,214.1583434271678,112.58069833241511,222573.6913121453,444.4974664633258
239848.67538654662,154.81853302415445,84.00175952547606,239651.77174098627,403.1524013700739
270021.8896795611,227.29600399020111,113.34057882647504,269751.7109130555,434.84145301014723
279400.96718194743,288.5705554652777,138.7014590629533,278895.9629660452,547.1821716860849
285429.57844643167,332.60756733836746,156.5069665258267,284908.15289094206,622.3264360718143
256706.17708345116,106.65755231511721,76.69886224061099,256428.8142310833,464.7224713010643
262571.5720726032,145.51963002150407,69.08745501275166,262492.09426665166,254.30807764388663
299345.90876807785,250.47044279963816,111.92489640482074,298547.0667213303,404.50835980799343
338277.09901588917,402.3959515750778,177.50542894894895,336006.39725496375,661.002756735348
364593.14218810864,589.5121080429005,255.27001914096058,362382.8858039684,974.7254259487972
444828.0565836189,904.5221684184125,377.4575229536479,443499.15583708626,1447.5804374993882
517908.14755017613,1270.7065847692468,524.9002162008106,519633.8484981043,1950.2725660058159
654953.3240275095,1439.944238771935,758.9459022326062,662386.5877371351,3006.1712451397407
668802.9561696798,910.3065258862966,454.54460092754414,674992.0783987106,2728.4910104879687
691934.9799339329,1704.0008626031367,689.4908143182198,700087.8494959838,2479.8342334091703
727864.6950698625,2775.505723676191,1075.3632724736306,738904.6294192222,3994.517665633288
623204.3037431642,4457.02145947047,1655.6470182883904,620341.8720005985,6714.3221381044
492628.9945325616,5957.04580876794,2189.3234396095027,454097.3367245831,9187.139023048621
413447.355120854,6094.3832926046525,2254.3659032326495,360738.57931087527,9126.239009728002
285672.63069889264,6320.673296642339,2829.4389813890944,234801.43116165584,11859.412026511309
192649.54652496584,2165.7737853292756,1263.259059030458,161034.93320835775,8473.198198087759
145513.41956155526,1001.7395189134504,595.4922995524646,129424.73307783126,3614.1937875993412
120636.33957691638,627.3604559002875,378.58470267262766,110975.42384837002,2032.7934459122816
112421.09526866121,830.135219338466,329.32834151457405,103251.52806834035,1419.0234220486145
122260.04294614756,1908.5397056827835,680.9346870443433,106541.37902482953,2176.383734984245
140355.52635581561,3772.545134694216,1291.0276498198948,111729.35947937214,4423.685984476703
203296.8794674829,7304.826757015392,2482.718243872201,153581.3944393003,8611.46537654634
248135.97201634993,7151.179678973987,2573.4878993724683,184363.24268657132,12721.148248709953
354657.3753997706,13965.74460442026,4790.458624108751,243858.9305434664,17210.02893903696
545163.8704909655,25241.88670208513,8909.39038390923,331432.95132256753,34055.727709823346
876155.1158391535,40160.45042445892,14664.109211837978,497991.6798875846,61541.48831401305
1062937.578330034,17217.980147444658,10390.095865970747,747095.5303917081,75637.68101121105
1320256.1862603582,24094.49056068813,9733.57350583532,959683.5943977606,47930.6505732887
1608101.906576007,30759.4015674759,12813.838722496215,1209520.7994211519,61358.105922073664
1935624.8133943474,34284.74830569284,15635.106707832856,1544948.288109689,79361.08951806599
2126399.7576196557,34358.19643071904,16439.065873043626,1883784.7527375456,88180.15441747072
2011893.8963895314,37800.88885538052,17030.70098772696,2058244.3870092554,89316.64104984983
1650965.1119259566,48136.23354718722,20956.475154235075,1947490.5213488445,102680.9784284316
1257051.1701572873,43018.92098548681,23487.79007000106,1585996.3877016446,130229.16396935887
1096410.9382701127,15974.297773888671,10046.241798167535,1287883.173928133,95269.53152677379
908341.1148701358,16248.785884231644,7829.750939424376,1088468.0398314963,46825.81276773571
752855.9796184205,13636.176899685013,6657.960065700804,897294.7408856829,40152.721829851376
640383.2229567892,10649.320793017174,5392.918279711482,743613.4522247697,33039.0921305043
567987.4010839604,7998.1231804690715,4068.843186319314,638215.9792335214,24711.594025461283
516219.40120981156,6008.909118095905,3091.3226080679065,561743.1232292386,18308.83414014321
483128.43710355274,4223.356146197285,2424.1409089554536,513111.7878467683,14049.854253902717
469913.19289924065,1273.1412970548463,986.0562101705149,483296.22890638205,8183.111361765626
441688.97103079286,510.0519286939479,412.65967022351464,448939.1092090581,2796.696952837659
423697.5512603524,247.66566072303863,201.01266487323775,428125.4597549093,1219.3315060128093
385657.0410500444,199.95515219510835,120.92623830191467,388752.3362189074,601.1100338916955
381548.4457894787,273.58613850442345,141.3821823066147,384647.62330035755,546.4371300164937
394929.9721280438,289.197734676735,146.02614849740235,397523.3126380717,606.9475892894626
385242.36348627164,310.49985677033357,153.49788464423247,386991.628705076,628.4898163308206
384555.3850071584,195.2605594054728,102.5833683584197,385824.2511876568,538.7170158482912
365365.4880845804,286.68789367218125,135.36499644733345,366722.72800133895,500.83456962597705
350568.47707995254,382.97970342267274,177.92512464623138,351326.9254781118,677.7288761938124
345580.13051610533,511.1160073903624,229.69713164658188,345407.51989277196,894.6753108630569
346365.3705649183,212.3430135481786,142.28409300215006,346272.58267432236,847.6241481849057
348977.4403457934,222.04529345467,100.67886712085426,348847.9605146651,413.98485522026294
343597.06239711976,371.89787477124577,162.72529384219294,343787.0710045469,571.3709675483761
328447.9783433533,595.2865203160151,250.82369812240464,329735.5243822091,896.7360439621917
342416.469149218,965.349907432875,399.8667417745887,340848.8158839035,1427.3654482099125
348320.991239312,1419.3614215810708,560.7815881569059,345243.6576441612,2139.9275234161596
348694.9475265661,2096.308369778472,832.9851148532582,342104.01217408694,3122.6694125480494
338796.75043391186,3276.5614687134193,1255.096065480777,325901.69677381753,4932.630067463364
348064.10303733003,1325.431195149753,804.1465481174001,338093.58212540316,5093.5117022951135
371273.9968367789,2496.5827571353575,952.7617300240057,357703.7194835717,3675.7067485274015
385033.0147866723,4031.9435300740147,1499.6171182934058,363941.41867573117,5665.443793467221
403381.4218185314,6291.316749837479,2302.6871103555222,369392.78375862347,8855.829171136109
449599.1969206072,9836.71585355268,3588.6760725810423,389464.3590232282,14350.845266700851
536210.9525070655,15198.742023491142,5533.242941524579,432157.7733526685,22761.224157047942
675723.1725284256,22177.53970558291,8137.4475193134585,502778.95915289613,34793.77406270039
740818.0354490735,9089.13477104854,5295.431992477111,600309.1228381876,39064.96137557879
747228.1466851123,4504.229793367142,2625.99066352314,655498.1552805546,19427.351967875846
736252.32522185,2525.613407380361,1505.785749277468,679959.7785486779,9884.670912843168
720619.1016192536,2372.033470863532,1025.864658130485,681844.1103048718,5742.0737592779615
723260.9441442922,5205.086005097791,1902.847071143558,676525.7676645453,6683.591943107101
731096.1011844198,10165.51358718936,3602.594906385345,660037.2021653006,13260.050233309154
768189.3523288582,17879.3040880819,6204.326917135889,632334.7927947384,24595.870801437635
752660.2202916562,12800.463621858711,5068.233612440609,618179.9499393925,29730.24539904734
782045.9637813497,21112.33511433308,7383.757347264888,602005.3044469814,29321.685202820252
1000606.1768056281,32462.77426011046,11721.29032307616,719629.1529993274,48878.69649441468
1289015.1912146008,45807.4348443824,17309.855861582935,872038.447458764,77290.01729461546
